variable,value,path_1,path_2,path_3,path_4,json_name,row_path,col_path_1,col_path_2,col_path_3,col_path_4,col_path_5,data_type,col_path_1_values,col_path_2_values,col_path_3_values,col_path_4_values,col_path_5_values
personal_information/profile_information/your_facebook_activity/other_activity/your_recently_used_emojis.json,"{'media': 'array', 'label_values': [{'label': 'string', 'dict': [{'label': 'string', 'dict': [{'label': 'string', 'value': 'string'}]}]}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_recently_used_emojis.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/your_content_visibility_notification_history.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_content_visibility_notification_history.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/time_spent_on_facebook.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'vec': [{'dict': [{'label': 'string', 'timestamp_value': 'number'}]}]}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,time_spent_on_facebook.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/your_autofill_settings.json,"{'media': 'array', 'label_values': [{'label': 'string', 'dict': [{'dict': [{'label': 'string', 'timestamp_value': 'number'}]}]}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_autofill_settings.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/top_fan_information.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,top_fan_information.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/top_fan_badges_you've_received.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,top_fan_badges_you've_received.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/your_information_download_requests.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'timestamp_value': 'number'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_information_download_requests.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/reshare_education.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,reshare_education.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/your_video_consumption_summary.json,"{'media': 'array', 'label_values': [{'label': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_video_consumption_summary.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/your_mentions_settings.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_mentions_settings.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/other_activity/facebook_new_user_guide.json,"{'media': 'array', 'label_values': [{'label': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,facebook_new_user_guide.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,comments.json,comments_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}",number,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,comments.json,comments_v2,data,comment,timestamp,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string'}",number,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,comments.json,comments_v2,data,comment,comment,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string'}",string,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,comments.json,comments_v2,data,comment,author,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string'}",string,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/comments.json,"{'comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,comments.json,comments_v2,title,Missing,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string'}}], 'title': 'string'}",string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/likes_and_reactions_1.json,"{'timestamp': 'number', 'data': [{'reaction': {'reaction': 'string', 'actor': 'string'}}], 'title': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,likes_and_reactions_1.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/your_comment_active_days.json,"{'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_comment_active_days.json,media,Missing,Missing,Missing,Missing,Missing,array,array,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/comments_and_reactions/your_comment_edits.json,"{'timestamp': 'number', 'media': 'array', 'label_values': [{'label': 'string', 'value': 'string'}], 'fbid': 'string'}",personal_information,profile_information,your_facebook_activity,Missing,your_comment_edits.json,timestamp,Missing,Missing,Missing,Missing,Missing,number,number,Missing,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/voting/voting_location.json,{'voting_location_v2': {'voting_location': 'string'}},personal_information,profile_information,your_facebook_activity,Missing,voting_location.json,voting_location_v2,voting_location,Missing,Missing,Missing,Missing,string,{'voting_location': 'string'},string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/voting/voting_reminders.json,{'voting_reminders_v2': {'voting_reminders': 'string'}},personal_information,profile_information,your_facebook_activity,Missing,voting_reminders.json,voting_reminders_v2,voting_reminders,Missing,Missing,Missing,Missing,string,{'voting_reminders': 'string'},string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json,"{'group_comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,your_comments_in_groups.json,group_comments_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}",number,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json,"{'group_comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,your_comments_in_groups.json,group_comments_v2,data,comment,timestamp,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}",number,Missing
personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json,"{'group_comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,your_comments_in_groups.json,group_comments_v2,data,comment,comment,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}",string,Missing
personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json,"{'group_comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,your_comments_in_groups.json,group_comments_v2,data,comment,author,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}",string,Missing
personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json,"{'group_comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,your_comments_in_groups.json,group_comments_v2,data,comment,group,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}","{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}","{'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}",string,Missing
personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json,"{'group_comments_v2': [{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,your_comments_in_groups.json,group_comments_v2,title,Missing,Missing,Missing,Missing,string,"{'timestamp': 'number', 'data': [{'comment': {'timestamp': 'number', 'comment': 'string', 'author': 'string', 'group': 'string'}}], 'title': 'string'}",string,Missing,Missing,Missing
personal_information/profile_information/your_facebook_activity/groups/your_group_membership_activity.json,"{'groups_joined_v2': [{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}]}",personal_information,profile_information,your_facebook_activity,Missing,your_group_membership_activity.json,groups_joined_v2,timestamp,Missing,Missing,Missing,Missing,number,"{'timestamp': 'number', 'data': [{'name': 'string'}], 'title': 'string'}",number,Missing,Missing,Missing
